#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:20.399861543Z,301,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:22.214109668Z,312,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:22.358074168Z,269,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:23.273655793Z,264,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:24.194435001Z,279,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:25.119704626Z,268,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:26.15353496Z,278,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:27.118874168Z,269,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:28.12343671Z,271,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:29.106460501Z,271,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:30.123816876Z,271,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:31.141979168Z,287,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:32.125613001Z,297,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:33.23960846Z,292,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:34.13409646Z,290,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:35.361979543Z,267,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:36.129801043Z,291,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:37.200766751Z,303,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:38.227630835Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:39.141606793Z,304,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:40.170495668Z,292,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:41.181466085Z,306,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:42.316816001Z,285,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:43.252225668Z,287,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:44.26318721Z,282,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:45.191749293Z,291,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:46.214104751Z,310,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:47.229858251Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:48.154111793Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:49.171356918Z,315,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:50.203876168Z,314,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:51.228015668Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:52.16475496Z,312,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:53.21347421Z,323,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:54.171786751Z,321,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:55.159945293Z,314,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:56.18586471Z,354,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:57.272275751Z,367,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:58.186864085Z,360,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:39:59.209904376Z,363,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:00.237462793Z,352,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:01.361392126Z,354,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:02.203325418Z,354,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:03.206822751Z,361,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:04.246385168Z,353,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:05.254769626Z,354,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:06.187339501Z,362,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:07.207880126Z,392,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:08.188862668Z,367,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:09.262612335Z,367,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:10.37886821Z,367,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:11.296555626Z,368,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:12.193190543Z,368,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:13.220324376Z,368,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:14.22573971Z,380,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:15.292775668Z,352,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:16.32769871Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:17.235740876Z,285,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:18.209148126Z,293,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:19.293813168Z,313,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:20.299026335Z,320,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:21.22696746Z,325,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:22.359021543Z,351,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:23.389975585Z,354,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:24.406070668Z,348,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:25.326504085Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:26.243290751Z,306,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:27.266362501Z,289,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:28.292120043Z,283,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:29.429084751Z,301,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:30.345139751Z,304,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:31.370779918Z,309,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:32.234243918Z,302,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:33.239921876Z,295,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:34.334269043Z,275,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:35.243149043Z,280,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:36.283367043Z,276,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:37.302638293Z,278,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:38.325887335Z,279,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:39.396263251Z,280,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:40.295713043Z,312,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:41.250939668Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:42.43527296Z,341,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:43.31570746Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:44.279091751Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:45.392952293Z,329,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:46.331056126Z,327,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:47.285121626Z,327,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:48.478923043Z,327,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:49.399544835Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:50.318681376Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:51.275760043Z,327,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:52.361245876Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:53.288119335Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:54.282102668Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:55.334299543Z,329,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:56.540990126Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:57.49600421Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:58.713608626Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:40:59.32257921Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:00.347299376Z,330,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:01.314965793Z,329,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:02.322323085Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:03.320092751Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:04.584581793Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:05.298741376Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:06.613793085Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:07.534656793Z,323,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:08.356621918Z,330,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:09.893331626Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:10.409208251Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:11.385295293Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:12.479332043Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:13.345121835Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:14.34385921Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:15.817722085Z,325,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:16.643274251Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:17.460917001Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:18.481643543Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:19.399750918Z,330,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:20.327539501Z,344,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:21.387452335Z,303,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:22.483171543Z,338,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:23.36271196Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:24.497840876Z,346,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:25.448457585Z,329,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:26.557163751Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:27.492470543Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:28.413970918Z,323,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:29.349124085Z,326,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:30.413659501Z,341,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:31.384123293Z,345,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:32.63686946Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:33.448734668Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:34.36624371Z,329,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:35.384556751Z,337,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:36.409957126Z,316,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:37.397043835Z,378,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:38.364959001Z,363,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:39.371592793Z,339,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:40.500112793Z,277,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:41.435665043Z,256,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:42.377160501Z,320,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:43.568425543Z,361,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:44.378974418Z,389,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:45.50687421Z,389,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:46.431369501Z,389,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:47.449975168Z,444,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:48.479910043Z,461,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:49.50619046Z,478,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:50.42294621Z,177,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:51.446134043Z,310,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:52.571095168Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:53.49078846Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:54.410612585Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:55.402694835Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:56.408297001Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:57.477169001Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:58.505775418Z,319,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:41:59.445679876Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:00.435310085Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:01.569176335Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:02.417216418Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:03.431496043Z,323,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:04.446924001Z,343,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:05.430693793Z,303,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:06.500853626Z,311,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:07.520068585Z,332,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:08.444220418Z,328,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:09.460505335Z,299,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:10.442982751Z,324,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:11.442408293Z,322,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:12.461088585Z,303,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:13.446566418Z,306,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:14.479837793Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:15.482512876Z,343,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:16.448925876Z,318,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:17.45861546Z,301,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:18.475172668Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:19.632372835Z,312,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:20.45639696Z,323,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:21.54513646Z,304,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:22.459367126Z,317,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:23.600841876Z,316,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:24.527124418Z,316,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:25.544854335Z,316,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:26.462542168Z,334,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:27.469071001Z,330,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:28.50904471Z,336,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:29.510630835Z,340,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:30.559380918Z,325,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:31.47510646Z,333,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:32.51087846Z,345,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:33.534489251Z,335,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:34.523944751Z,330,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:35.488972543Z,313,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:36.482279168Z,282,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:37.500026335Z,261,y,positionData
,,1,2023-09-18T05:46:04.168363Z,2023-09-18T06:46:04.168363Z,2023-09-18T06:42:38.517096543Z,274,y,positionData
