#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:33.647042043Z,251,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:34.886097543Z,257,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:35.731985168Z,263,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:36.639118043Z,269,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:37.71792671Z,275,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:38.661234126Z,281,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:39.682254418Z,287,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:40.692401751Z,293,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:41.721786585Z,299,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:42.648543751Z,305,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:43.665857876Z,311,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:44.655138335Z,317,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:45.720592043Z,323,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:46.751740043Z,329,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:47.76454596Z,335,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:48.74927096Z,341,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:49.751985126Z,347,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:50.673435085Z,353,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:51.859384126Z,359,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:52.78282196Z,365,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:53.911325751Z,371,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:54.673559835Z,377,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:55.668151918Z,383,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:56.762665293Z,389,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:57.711316876Z,395,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:58.667133168Z,401,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T07:59:59.820518335Z,407,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:00:00.763276668Z,413,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:00:01.745370751Z,419,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:00:02.70319946Z,425,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:00:03.679455668Z,431,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:00:04.745848626Z,437,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:00:05.77948521Z,443,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:22.514304626Z,449,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:22.647507543Z,455,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:22.77700271Z,461,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:23.706930501Z,467,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:24.751929585Z,473,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:25.877841126Z,139,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:26.705605085Z,292,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:27.722478085Z,316,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:28.748822668Z,317,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:29.766688793Z,325,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:30.79502996Z,316,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:31.707502543Z,332,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:32.783262251Z,329,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:33.752144835Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:34.763724335Z,323,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:35.705154418Z,331,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:36.703273876Z,329,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:37.739445876Z,328,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:38.730188793Z,312,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:39.740358668Z,323,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:40.801822418Z,381,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:41.850193876Z,349,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:42.742026251Z,323,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:43.77927621Z,321,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:44.76476396Z,325,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:45.831322585Z,311,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:46.745304585Z,308,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:47.77368946Z,311,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:48.730992835Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:49.755862501Z,308,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:50.894390793Z,309,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:51.787821543Z,309,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:52.789340751Z,309,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:53.815936293Z,309,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:54.849301668Z,316,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:55.955424085Z,307,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:56.775481585Z,315,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:57.749625251Z,232,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:58.759642626Z,460,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:02:59.83936696Z,321,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:00.831972418Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:01.90442346Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:02.781745501Z,303,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:03.787073001Z,314,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:04.874745001Z,321,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:05.782014043Z,312,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:06.817937418Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:07.782821918Z,323,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:08.782447418Z,320,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:09.876270918Z,319,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:10.773034501Z,318,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:11.814027085Z,318,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:12.803659626Z,310,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:14.805086585Z,312,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:15.828162876Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:16.796600335Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:17.885137085Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:18.808585585Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:19.801087376Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:20.846993793Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:21.81827496Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:22.878032251Z,321,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:23.822018501Z,311,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:24.913328876Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:25.864443293Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:26.883640751Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:27.88488696Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:28.834436543Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:29.80927096Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:30.833775626Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:31.821461835Z,308,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:32.945601085Z,316,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:33.818921251Z,314,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:34.85720521Z,314,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:36.12261096Z,313,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:37.037096043Z,281,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:37.881438876Z,296,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:38.885422626Z,263,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:39.842331543Z,281,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:40.90901046Z,282,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:41.916652376Z,282,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:42.870549418Z,282,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:43.870110085Z,276,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:44.885370751Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:45.991734043Z,278,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:46.880770126Z,278,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:47.878750543Z,285,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:48.86050746Z,267,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:49.94337646Z,270,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:50.858364085Z,272,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:51.895379085Z,272,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:52.876137501Z,279,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:53.889109793Z,278,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:54.906727501Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:55.895487085Z,270,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:56.875482543Z,278,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:57.896643626Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:58.902722668Z,286,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:03:59.888085043Z,302,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:00.931483793Z,269,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:01.908784835Z,274,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:02.887419501Z,276,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:03.919225835Z,276,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:04.934398335Z,276,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:05.974241043Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:06.914969085Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:07.96213121Z,267,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:09.913807043Z,263,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:10.983593835Z,263,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:11.910261793Z,306,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:12.928472001Z,316,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:13.942826376Z,298,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:14.942271793Z,285,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:16.053548418Z,273,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:16.935469876Z,279,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:17.937794835Z,271,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:19.128846668Z,279,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:19.936509335Z,277,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:20.967211335Z,286,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:22.09126321Z,268,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:22.963341668Z,280,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:23.976566376Z,276,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:24.954283085Z,282,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:25.988342251Z,244,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:27.009896835Z,242,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:27.964736501Z,261,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:28.967432043Z,255,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:30.012726085Z,265,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:31.015850585Z,279,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:31.967281668Z,358,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:33.05614321Z,469,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:34.090339168Z,469,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:57.376417126Z,621,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:58.338216085Z,621,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:04:59.481557501Z,621,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:00.356113626Z,643,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:01.412057876Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:02.358965751Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:03.344674793Z,665,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:04.507072001Z,125,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:05.434345751Z,330,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:06.37880046Z,367,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:07.358333376Z,377,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:08.384503293Z,389,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:09.362351543Z,388,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:10.84513896Z,396,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:11.378466626Z,386,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:12.461679293Z,387,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:13.403071918Z,387,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:14.433890835Z,388,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:15.398193626Z,379,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:16.453238376Z,375,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:17.402531876Z,443,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:18.387297793Z,388,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:19.40441796Z,391,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:20.407344418Z,391,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:21.630075043Z,401,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:22.40708296Z,391,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:23.40259296Z,401,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:24.428308876Z,399,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:25.422482793Z,390,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:26.390117418Z,383,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:27.41311396Z,381,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:28.397514085Z,383,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:29.415961835Z,389,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:30.488536835Z,388,y,positionData
,,1,2023-09-11T07:31:01.320025Z,2023-09-11T08:31:01.320025Z,2023-09-11T08:05:31.508792418Z,409,y,positionData
