#group,false,false,true,true,false,false,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string
#default,last,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:07:55.213241001Z,165,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:07:56.321355251Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:07:57.235311917Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:07:58.264354542Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:07:59.387284209Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:00.298747876Z,436,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:01.226425876Z,150,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:02.359220292Z,140,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:03.583787959Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:04.295885292Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:05.331291334Z,147,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:06.348226084Z,166,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:07.273770001Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:08.293097501Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:09.316288876Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:10.556469834Z,165,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:11.261620459Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:12.289958167Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:13.233407251Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:14.244156001Z,150,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:15.252067126Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:16.261504292Z,114,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:17.428764626Z,116,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:18.346740376Z,85,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:19.355583459Z,159,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:20.281519542Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:21.297081917Z,158,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:22.281136959Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:23.368909126Z,170,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:24.262320376Z,103,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:25.303699376Z,145,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:26.316769126Z,150,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:27.367474001Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:28.486078001Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:29.391562209Z,152,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:30.328214917Z,152,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:31.297130876Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:32.365311126Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:33.383280126Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:34.308816292Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:35.328043709Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:36.348446542Z,144,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:37.378691834Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:38.296909792Z,145,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:39.329134584Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:40.351450917Z,172,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:41.445399959Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:42.396127584Z,173,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:43.313495501Z,170,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:44.381237667Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:45.313030042Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:46.363825584Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:47.437942209Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:48.335296251Z,195,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:49.357998251Z,196,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:50.406810334Z,179,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:51.332187667Z,172,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:52.325605251Z,170,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:53.348031084Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:54.477591167Z,182,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:55.413184292Z,179,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:56.426851292Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:57.335663834Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:58.491168751Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:08:59.390853334Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:00.418108876Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:01.446654251Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:02.361126251Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:03.400529292Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:04.412370292Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:05.438959501Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:06.470887751Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:07.388972417Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:08.417876209Z,182,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:09.432271501Z,179,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:10.462076501Z,178,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:11.482665876Z,177,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:12.429965417Z,163,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:13.450189959Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:14.431141042Z,181,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:15.373819417Z,179,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:16.363305209Z,177,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:17.423777792Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:18.450389376Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:19.798989417Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:20.381936001Z,182,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:21.376784417Z,165,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:22.402250792Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:23.559737709Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:24.612204542Z,182,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:25.411680209Z,179,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:26.377989167Z,178,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:27.401757501Z,177,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:28.495333917Z,177,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:29.517386459Z,163,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:30.442085917Z,167,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:31.395337042Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:32.464231626Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:33.616025584Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:34.544019209Z,176,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:35.479643751Z,227,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:36.685384751Z,247,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:37.805384876Z,433,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:38.510724417Z,139,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:39.655523792Z,118,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:40.411689876Z,146,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:41.610383959Z,157,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:42.619187334Z,146,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:43.540926209Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:44.423556959Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:45.446608292Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:46.468645584Z,108,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:47.433447501Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:48.863682751Z,160,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:49.485705001Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:50.442728001Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:51.444592834Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:52.463238792Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:53.454795709Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:54.703139501Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:55.515325167Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:56.639446751Z,69,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:57.562350167Z,137,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:58.482390334Z,161,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:09:59.454900417Z,161,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:00.542488792Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:01.547298792Z,179,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:02.675612751Z,163,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:03.500699126Z,158,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:04.526388751Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:05.766006667Z,170,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:06.482323001Z,150,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:07.500784917Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:08.515653917Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:09.548098542Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:10.477166334Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:11.476216376Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:12.513047334Z,169,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:13.542793126Z,150,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:14.604066584Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:15.566838626Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:16.495400334Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:17.501153292Z,41,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:18.484510959Z,152,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:19.501894542Z,171,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:20.500145042Z,160,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:21.508989376Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:22.586733542Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:23.674586792Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:24.595113709Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:25.515182251Z,452,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:26.522602376Z,157,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:27.562449501Z,125,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:28.507363667Z,133,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:29.712625334Z,146,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:30.528103209Z,151,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:31.537799584Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:32.587466417Z,153,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:33.603616334Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:34.722866209Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:35.542624417Z,69,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:36.572750626Z,146,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:37.696807792Z,168,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:38.529650834Z,159,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:39.641666251Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:40.564996501Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:41.558452417Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:42.714613376Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:43.736603751Z,154,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:44.666430084Z,160,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:45.558531626Z,160,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:46.607666292Z,32,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:47.635253834Z,56,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:48.551789792Z,163,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:49.544711709Z,171,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:50.599881584Z,166,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:51.564065584Z,159,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:52.745829542Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:53.558150959Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:54.623857459Z,109,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:55.608437376Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:56.753161584Z,160,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:57.673172834Z,156,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:58.576554626Z,155,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:10:59.610211959Z,109,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:00.592147084Z,95,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:01.873950209Z,165,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:02.684993376Z,164,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:03.596398042Z,127,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:04.839695251Z,116,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:05.637387876Z,89,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:06.641717751Z,99,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:07.596120376Z,192,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:08.929342626Z,266,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:09.746503334Z,302,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:10.682379126Z,345,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:11.796697251Z,345,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:12.623692417Z,150,y,positionData
,,1,2023-10-04T06:19:55.176461Z,2023-10-04T07:19:55.176461Z,2023-10-04T07:11:13.649576959Z,177,y,positionData
